uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1109/mra.2005.1577023,ViSP for visual servoing: a generic software platform with a wide class of robot control skills,"ViSP (Visual Servoing Platform), a fully functional modular architecture that allows fast development of visual servoing applications, is described. The platform takes the form of a library which can be divided in three main modules: control processes, canonical vision-based tasks that contain the most classical linkages, and real-time tracking. ViSP software environment features independence with respect to the hardware, simplicity, extendibility, and portability. ViSP also features a large library of elementary tasks with various visual features that can be combined together, an image processing library that allows the tracking of visual cues at video rate, a simulator, an interface with various classical framegrabbers, a virtual 6-DOF robot that allows the simulation of visual servoing experiments, etc. The platform is implemented in C++ under Linux.",2005,IEEE Robotics & Automation Magazine,Éric Marchand; Fabien Spindler; François Chaumette,10.1109/mra.2005.1577023,,https://doi.org/10.1109/mra.2005.1577023,openalex,robotics,concept,openalex_bulk_robotics,,527,visual servoing,2026-06-12T18:57:17Z,17.700,18.700
doi:10.1109/70.760345,2 1/2 D visual servoing,"We propose an approach to vision-based robot control, called 2 1/2 D visual servoing, which avoids the respective drawbacks of classical position-based and image-based visual servoing. Contrary to the position-based visual servoing, our scheme does not need any geometric three-dimensional model of the object. Furthermore and contrary to image-based visual servoing, our approach ensures the convergence of the control law in the whole task space. 2 1/2 D visual servoing is based on the estimation of the partial camera displacement from the current to the desired camera poses at each iteration of the control law. Visual features and data extracted from the partial displacement allow us to design a decoupled control law controlling the six camera DOFs. The robustness of our visual servoing scheme with respect to camera calibration errors is also analyzed: the necessary and sufficient conditi",1999,IEEE Transactions on Robotics and Automation,Ezio Malis; François Chaumette; S. Boudet,10.1109/70.760345,,https://doi.org/10.1109/70.760345,openalex,robotics,concept,openalex_bulk_robotics,,944,visual servoing; robustness,2026-06-12T18:57:17Z,17.700,19.700
doi:10.1109/tmech.2019.2908242,Underwater Dynamic Visual Servoing for a Soft Robot Arm With Online Distortion Correction,"Bioinspired soft robots have generated increasing attentions due to their optimal performance in specific environments stemming from their unique morphology and sensorimotor capabilities. This also raises new challenges in modeling and control due to their unconventional soft mechanism. In this paper, we aim to improve the controllability of an octopus tentacle-like soft robot arm operating in an underwater environment and to reproduce the perception-guided tracking performance of its biological counterpart when preying on and pursuing a target. To this end, we design an adaptive visual servoing controller for trajectory tracking tasks, taking into account system dynamics with environment interactions. Unlike on-the-ground visual servoing controller, the underwater environment exerts multirefraction effects on the image projection process, increasing difficulties in obtaining an accurate",2019,IEEE/ASME Transactions on Mechatronics,Fan Xu; Hesheng Wang; Jingchuan Wang; Kwok Wai Samuel Au; Weidong Chen,10.1109/tmech.2019.2908242,,https://doi.org/10.1109/tmech.2019.2908242,openalex,robotics,concept,openalex_bulk_robotics,,71,visual servoing,2026-06-12T18:57:17Z,17.638,17.638
doi:10.3390/act13110457,Robust Adaptive Robotic Visual Servo Grasping with Guaranteed Field of View Constraints,"Visual servo grasping technology has garnered significant attention in intelligent manufacturing for its potential to enhance both the flexibility and precision of robotic operations. However, traditional approaches frequently encounter challenges such as task failure when visual features move outside the camera’s field of view (FoV) and system instability due to interaction matrix singularities, limiting the technology’s effectiveness in complex environments. This study introduces a novel control strategy that leverages an asymmetric time-varying performance function to address the issue of visual feature escape. By strictly limiting the range of feature error, our approach ensures that visual features consistently remain within the camera’s FoV, thereby enhancing both transient and steady-state system performance. Furthermore, we have developed an adaptive damped least squares controll",2024,Actuators,Liang Li; Junqi Luo; Peitao Hong; Wenhao Bai; Zhenyu Zhang; Liucun Zhu,10.3390/act13110457,,https://doi.org/10.3390/act13110457,crossref,analytical grasping,anti_myopia,anti_thesis,,2,analytical grasping,2026-06-12T15:07:36Z,17.599,21.599
doi:10.1109/icra.2015.7140045,Visual servoing when visual information is missing: Experimental comparison of visual feature prediction schemes,,2015,2015 IEEE International Conference on Robotics and Automation (ICRA),Nicolas Cazy; Pierre-Brice Wieber; Paolo Robuffo Giordano; Francois Chaumette,10.1109/icra.2015.7140045,,https://doi.org/10.1109/icra.2015.7140045,crossref,robotics,concept,crossref_bulk_robotics,,6,visual servoing,2026-06-12T19:29:26Z,17.573,17.573
doi:10.1109/tie.2019.2959481,An Accelerated Recurrent Neural Network for Visual Servo Control of a Robotic Flexible Endoscope With Joint Limit Constraint,"In this article, a recurrent neural network (RNN) is accelerated and applied to visual servo control of a physically constrained robotic flexible endoscope. The robotic endoscope consists of a patient side manipulator of the da Vinci Research Kit platform and a flexible endoscope working as an end-effector. To automate the robotic endoscope, kinematic modeling for visual servoing is conducted, leading to a quadratic programming (QP) control framework incorporating kinematic and physical constraints of the robotic endoscope. To solve the QP problem and realize the vision-based control, an RNN accelerated to finite-time convergence by a sign-bipower activation function (SBPAF) is proposed. The finite-time convergence of the RNN is theoretically proved in the sense of Lyapunov, showing that the SBPAF activated RNN exhibits a faster convergence speed as compared with its predecessor. To vali",2019,IEEE Transactions on Industrial Electronics,Weibing Li; Chengzhi Song; Zheng Li,10.1109/tie.2019.2959481,,https://doi.org/10.1109/tie.2019.2959481,openalex,robotics,concept,openalex_bulk_robotics,,60,visual servoing,2026-06-12T18:57:17Z,17.555,17.555
doi:10.1109/tie.2019.2958254,Adaptive Visual Servoing for an Underwater Soft Robot Considering Refraction Effects,"Robots inspired from marine organisms are tremendously developed for applications of underwater exploration, rescuing, navigation, etc. In this article, we implement an uncalibrated visual servoing scheme to achieve accurate positioning performance of an octopus-tentacle-like soft robot arm. The image-based adaptive visual servoing controller is designed based on the underwater dynamic model of the robot system. An adaptive mechanism to solve the tedious camera calibration problem is also extremely complicated in underwater environment due to the refraction effect resulting in changes of optical condition. In this article, this effect is analogous to the radial distortion. The presented algorithm can linearize the distortion model, and then online iteratively estimate the unknown image mapping model based on the classical Slotine-Li adaptive algorithm. The intrinsic and extrinsic paramet",2019,IEEE Transactions on Industrial Electronics,Fan Xu; Hesheng Wang; Zhe Liu; Weidong Chen,10.1109/tie.2019.2958254,,https://doi.org/10.1109/tie.2019.2958254,openalex,robotics,concept,openalex_bulk_robotics,,51,visual servoing,2026-06-12T18:57:17Z,17.476,18.476
doi:10.1002/rob.22561,Visual Servoing With Grid‐Based Directional Error Mapping for Robotic TBM Disc Cutter Replacement,"ABSTRACT Tunnel boring machines (TBM) need to replace disc cutters to ensure the efficiency of tunneling, which relies on intensive labor operations in harsh environments, highlighting the urgent need for robotic systems to substitute. Visual servoing is crucial for robots to grasp disc cutters with uncertainty. However, traditional methods face significant challenges in environments with unpredictable occlusions, contamination, and damage. Thus, we propose to develop a robust visual servo strategy for the harsh working environment in real TBMs. The major contribution of this strategy includes two parts. First, we propose an image‐based desired vectors field made up of griddings of image. Second, we propose a direct and constant interaction matrix to map the camera velocity from the image‐based desired vectors. These two parts increase the robustness of visual servoing for the vision‐bas",2025,Journal of Field Robotics,Qiang Yang; Liang Du; Hao Chen; Sheng Bao; Zhengtao Hu; Jianjun Yuan,10.1002/rob.22561,,https://doi.org/10.1002/rob.22561,crossref,neural radiance field robotics,concept,architecture,,4,neural radiance field robotics; visual servoing; robustness; occlusion,2026-06-12T15:07:36Z,17.455,19.455
doi:10.1109/iscv54655.2022.9806078,Image-Based Visual Servoing Techniques for Robot Control,"Visual servoing involves extracting information from the image provided by cameras and integrating it into the robot control loop to achieve the desired action. Visual servoing techniques based on geometric primitives are effective for a large class of applications. In this paper, we present a comparison between points, line, and circle primitives in terms of feature error, computation time, and space velocity convergence of the vision sensor. The simulation results show the ability of visual servo techniques based on the three geometric primitives for controlling robots with superiority to line primitives in terms of computation time and speed of convergence.",2022,,Mohamed Kmich; Hicham Karmouni; Inssaf Harrade; Achraf Daoui; Mhamed Sayyouri,10.1109/iscv54655.2022.9806078,,https://doi.org/10.1109/iscv54655.2022.9806078,openalex,robotics,concept,openalex_bulk_robotics,,14,visual servoing,2026-06-12T18:57:17Z,17.454,17.454
doi:10.54254/2753-8818/41/2024ch0168,Improvement of visual servo system of industrial robot based on sliding mode control and deep reinforcement learning,"Visual servo system is more and more widely used in the field of industrial robots because it allows robots to sense external signals through sensors to convey control commands to themselves and complete tasks. However, the traditional visual servo has many limitations in the design of controller and image feature extraction, such as insufficient robustness and image extraction accuracy. This research focuses on the optimization of controller and image feature extraction, which can improve the overall performance and autonomy of the system by combining sliding mode control and Convolutional Neural Network (CNN). Sliding mode control performs well in terms of robustness and response speed, while CNN has excellent ability for image feature extraction. The research results show that the combination of the two and the visual servo has better performance in a variety of application scenarios,",2024,Theoretical and Natural Science,Yunzhe Zhou,10.54254/2753-8818/41/2024ch0168,,https://doi.org/10.54254/2753-8818/41/2024ch0168,crossref,robot foundation model failure mode,hostile,failure,,1,robot foundation model; industrial robot; failure mode; limitation; robustness,2026-06-12T15:07:36Z,17.447,23.447
doi:10.1109/iccas.2016.7832473,Hybrid visual servoing design for a continuum robot under visibility constraint and voice commands,,2016,"2016 16th International Conference on Control, Automation and Systems (ICCAS)",Chien-Yu Wu; Kai-Tai Song,10.1109/iccas.2016.7832473,,https://doi.org/10.1109/iccas.2016.7832473,crossref,hybrid systems robot control manipulation,anti_myopia,control,,,hybrid systems; visual servoing,2026-06-12T15:07:36Z,17.400,20.400
doi:10.1109/icrae.2017.8291407,Design of hybrid visual servo control system of mechanical arm based on image and position,,2017,2017 2nd International Conference on Robotics and Automation Engineering (ICRAE),Xuhang Cao; Qingyong Zhang; Zhixian Ni,10.1109/icrae.2017.8291407,,https://doi.org/10.1109/icrae.2017.8291407,crossref,robotics,concept,crossref_bulk_robotics,,1,,2026-06-12T19:29:26Z,17.347,17.347
doi:10.7210/jrsj.15.642,Adaptive Hybrid Visual/Force Servoing Control in Unknown Environment.,,1997,Journal of the Robotics Society of Japan,Koh Hosoda; Katsuji Igarashi; Minoru Asada,10.7210/jrsj.15.642,,https://doi.org/10.7210/jrsj.15.642,crossref,robotics,concept,crossref_bulk_robotics,,3,,2026-06-12T19:29:26Z,17.293,17.293
doi:10.3390/en15010267,Model Reference Tracking Control Solutions for a Visual Servo System Based on a Virtual State from Unknown Dynamics,"This paper focuses on validating a model-free Value Iteration Reinforcement Learning (MFVI-RL) control solution on a visual servo tracking system in a comprehensive manner starting from theoretical convergence analysis to detailed hardware and software implementation. Learning is based on a virtual state representation reconstructed from input-output (I/O) system samples under nonlinear observability and unknown dynamics assumptions, while the goal is to ensure linear output reference model (ORM) tracking. Secondary, a competitive model-free Virtual State-Feedback Reference Tuning (VSFRT) is learned from the same I/O data using the same virtual state representation, demonstrating the framework’s learning capability. A model-based two degrees-of-freedom (2DOF) output feedback controller serving as a comparisons baseline is designed and tuned using an identified system model. With similar ",2021,Energies,Timotei Lala; Darius-Pavel Chirla; Mircea‐Bogdan Rădac,10.3390/en15010267,,https://doi.org/10.3390/en15010267,openalex,energy based model robot learning,concept,ebm,,14,,2026-06-12T18:26:24Z,17.254,17.254
doi:10.62802/7sgy8455,Hybrid Quantum–Classical Algorithms for High-Precision Sensor Fusion in Robotics Applications,"The fusion of quantum computing and robotics represents a frontier in computational intelligence, promising to overcome the limitations of classical sensor fusion methods in precision, scalability, and real-time adaptability. This study proposes a hybrid quantum–classical framework designed to enhance the integration and synchronization of LiDAR, visual, and inertial sensor data, ultimately improving robotic perception and spatial awareness in complex environments. The model employs quantum-assisted optimization techniques to handle high-dimensional uncertainty, noise propagation, and data redundancy challenges inherent in multi-sensor processing. By leveraging variational quantum circuits and classical machine learning optimizers, the hybrid model achieves efficient data correlation and error minimization during sensor alignment. Benchmark experiments were conducted to evaluate the effi",2025,Human Computer Interaction,Alp Efe Genç,10.62802/7sgy8455,,https://doi.org/10.62802/7sgy8455,crossref,classical control robotics,anti_myopia,anti_thesis,,,limitation; benchmark; classical control robotics,2026-06-12T15:07:36Z,17.250,24.250
doi:10.1002/aisy.202600009,Identifying Dynamical Quantum Phase Transitions With a Migratable Quantum‐Classical Hybrid Neural Network,"Recent advances in machine learning have significantly facilitated the study of quantum phases and quantum phase transitions in equilibrium. When applied to dynamical phenomena, both classical and quantum networks demand an extensive cost of resources owing to the inclusion of the temporal dimension. Here, we propose a hybrid quantum‐classical architecture combining a quantum convolutional neural network (QCNN) with a classical neural network (CNN) to study nonequilibrium dynamics, and demonstrate an application of classifying dynamical quantum phase transitions (DQPTs). The QCNN layer of the hybrid network is responsible for extracting spatial features from quantum states at each time step, and the CNN layer processes the temporal sequence of QCNN outputs for classification. For a nearest‐neighbor transverse‐field Ising model, numerical simulations show test accuracy exceeding 95% when ",2026,Advanced Intelligent Systems,Daili Li; Xin–Xin Yang; Xiaoting Wang; Wei Zhang,10.1002/aisy.202600009,,https://doi.org/10.1002/aisy.202600009,crossref,hybrid dynamical systems robotics,anti_myopia,anti_thesis,,,robustness; hybrid dynamical systems robotics,2026-06-12T15:07:36Z,17.250,22.250
doi:10.3390/en18236365,Adaptive Visual Servo Control for GIS Partial Discharge Detection Robots: A Model Predictive Control Approach,"Gas-insulated switchgear (GIS) serves as the core equipment in substations. Its partial discharge detection requires ultrasonic sensors to be precisely aligned with millimeter-level measurement points. However, existing technologies face three major bottlenecks: the lack of surface texture on GIS makes visual feature extraction difficult; strong electromagnetic interference in substations causes image noise and loss of feature point tracking; and fixed gain control easily leads to end-effector jitter, reducing positioning accuracy. To address these challenges, this paper first employs AprilTag visual markers to define GIS measurement point features, establishing an image-based visual servo model that integrates GIS surface curvature constraints. Second, it proposes an adaptive gain algorithm based on model predictive control, dynamically adjusting gain in real-time according to visual er",2025,Energies,Yongchao Luo; Zifan Zhang; Yingxi Xie,10.3390/en18236365,,https://doi.org/10.3390/en18236365,crossref,model predictive control manipulation,anti_myopia,anti_thesis,,,model predictive control; model predictive control manipulation,2026-06-12T15:07:36Z,17.250,21.250
doi:10.1109/tmech.2016.2613410,Visual Servoing of Soft Robot Manipulator in Constrained Environments With an Adaptive Controller,"It is unavoidable for a soft manipulator to interact with environments during some tasks. These interactions may affect the soft manipulator and make the kinematic model different from the one in free space, e.g., the soft manipulator's effective length and the target positions might change. In order to apply the soft manipulator to constrained environments, an adaptive visual servo controller based on piecewise-constant curvature kinematic, without knowing the true values of the manipulator's length and the target positions, is proposed in this paper. Experimental results in the free space, constrained environment, and the gravity-influenced environment, demonstrate the convergence of the image errors under the proposed controller.",2016,IEEE/ASME Transactions on Mechatronics,Hesheng Wang; Bohan Yang; Yuting Liu; Weidong Chen; Xinwu Liang; Rolf Pfeifer,10.1109/tmech.2016.2613410,,https://doi.org/10.1109/tmech.2016.2613410,openalex,robotics,concept,openalex_bulk_robotics,,204,visual servoing,2026-06-12T18:57:17Z,17.212,17.212
doi:10.5302/j.icros.2015.14.0134,Objects Tracking of the Mobile Robot Using the Hybrid Visual Servoing,,2015,"Journal of Institute of Control, Robotics and Systems",Kang-IL Park; Chang-Jun Woo; Jangmyung Lee,10.5302/j.icros.2015.14.0134,,https://doi.org/10.5302/j.icros.2015.14.0134,crossref,hybrid systems robot control manipulation,anti_myopia,control,,,hybrid systems; visual servoing,2026-06-12T15:07:36Z,17.200,20.200
doi:10.1109/icra.2015.7140044,Hybrid automatic visual servoing scheme using defocus information for 6-DoF micropositioning,,2015,2015 IEEE International Conference on Robotics and Automation (ICRA),Le Cui; Eric Marchand; Sinan Haliyo; Stephane Regnier,10.1109/icra.2015.7140044,,https://doi.org/10.1109/icra.2015.7140044,crossref,robotics,concept,crossref_bulk_robotics,,2,visual servoing,2026-06-12T19:29:26Z,17.149,17.149
doi:10.65737/airmcs2026446,ICL CHARACTERIZATION OF MULTI-MODAL GEO-FOUNDATION MODELS: WHEN CAN VISION-LANGUAGE TRANSFORMERS LEARN GEOSPATIAL TASKS?,"Multi-modal geo-foundation models combining vision and language have emerged as powerful tools for Earth observation, yet a fundamental question remains unanswered: which vision-language geospatial tasks can be learned in-context, and which cannot? Models such as GeoChat, EarthGPT, and RSGPT demonstrate impressive performance on scene description and attribute queries, but struggle with counting and multi-object localization—a pattern that lacks theoretical explanation. We address this gap by extending the in-context learning (ICL) characterization framework to vision-language geospatial tasks. We introduce the concept of language specificity s(ℓ) ∈ [0,1], measuring how uniquely a language query identifies target objects, and derive the effective object count J_eff(ℓ) = J·(1−s(ℓ)) capturing language-induced compression of the localization problem. We prove that language affects ICL compl",2026,AIR Journal of Mathematics and Computational Sciences,Mosab Hawarey,10.65737/airmcs2026446,,https://doi.org/10.65737/airmcs2026446,crossref,robot foundation model vision language action,concept,vla,,4,robot foundation model; deployment,2026-06-12T14:45:03Z,17.105,18.105
doi:10.1109/3516.828588,Stable visual servoing of camera-in-hand robotic systems,"In this paper, the control problem of camera-in-hand robotic systems is considered. In this approach, a camera is mounted on the robot, usually at the hand, which provides an image of objects located in the robot environment. The aim of this approach is to move the robot arm in such a way that the image of the objects attains the desired locations. We propose a simple image-based direct visual servo controller which requires knowledge of the objects' depths, but it does not need to use the inverse kinematics and the inverse Jacobian matrix. By invoking the Lyapunov direct method, we show that the overall closed-loop system is stable and, under mild conditions on the Jacobian, local asymptotic stability is guaranteed. Experiments with a two degrees-of-freedom direct-drive manipulator are presented to illustrate the controller's performance.",2000,IEEE/ASME Transactions on Mechatronics,Rafael Kelly; Ricardo Carelli; Oscar Nasisi; B. Kuchen; Fernando Reyes,10.1109/3516.828588,,https://doi.org/10.1109/3516.828588,openalex,robotics,concept,openalex_bulk_robotics,,241,visual servoing,2026-06-12T18:57:17Z,17.094,17.094
doi:10.1177/02783640122068155,Visual Servoing Based on Image Motion,"The general aim of visual servoing is to control the motion of a robot so that visual features acquired by a camera become superimposed with a desired visual pattern. Visual servoing based on geometrical features such as image point coordinates is now well established. Nevertheless, this approach has the drawback that it usually needs visual marks on the observed object to retrieve geometric features. The idea developed in this paper is to use motion in the image as the input of the control scheme since it can be estimated without any a priori knowledge of the observed scene. Thus, more realistic scenes or objects can be considered. Two different methods are presented. In the first method, geometric features are retrieved by integration of motion, which allows the use of classical control laws. This method is applied toa6degree-of-freedom positioning task. The authors show that, in such ",2001,The International Journal of Robotics Research,Armel Crétual; François Chaumette,10.1177/02783640122068155,,https://doi.org/10.1177/02783640122068155,crossref,task and motion planning robotics,anti_myopia,classic,,32,visual servoing; motion planning; task and motion planning,2026-06-12T15:07:36Z,16.998,21.998
doi:10.1109/tmech.2013.2245337,Image-Based Visual Servoing of a 7-DOF Robot Manipulator Using an Adaptive Distributed Fuzzy PD Controller,"This paper is concerned with the design and implementation of a distributed proportional-derivative (PD) controller of a 7-degrees of freedom (DOF) robot manipulator using the Takagi-Sugeno (T-S) fuzzy framework. Existing machine learning approaches to visual servoing involve system identification of image and kinematic Jacobians. In contrast, the proposed approach actuates a control signal primarily as a function of the error and derivative of the error in the desired visual feature space. This approach leads to a significant reduction in the computational burden as compared to model-based approaches, as well as existing learning approaches to model inverse kinematics. The simplicity of the controller structure will make it attractive in industrial implementations where PD/PID type schemes are in common use. While the initial values of PD gain are learned with the help of model-based co",2014,IEEE/ASME Transactions on Mechatronics,Indrazno Siradjuddin; Laxmidhar Behera; T.M. McGinnity; Sonya Coleman,10.1109/tmech.2013.2245337,,https://doi.org/10.1109/tmech.2013.2245337,openalex,robotics,concept,openalex_bulk_robotics,,91,system identification; online adaptation; visual servoing,2026-06-12T18:57:17Z,16.961,16.961
doi:10.1177/0278364914529355,On the visual deformation servoing of compliant objects: Uncalibrated control methods and experiments,"In this paper, we address the active deformation control of compliant objects by robot manipulators. The control of deformations is needed to automate several important tasks, for example, the manipulation of soft tissues, shaping of food materials, or needle insertion. Note that in many of these applications, the object’s deformation properties are not known. To cope with this issue, in this paper we present two new visual servoing approaches to explicitly servo-control elastic deformations. The novelty of our kinematic controllers lies in its uncalibrated behavior; our adaptive methods do not require the prior identification of the object’s deformation model and the camera’s intrinsic/extrinsic parameters. This feature provides a way to automatically control deformations in a model-free manner. The experimental results that we report validate the feasibility of our controllers.",2014,The International Journal of Robotics Research,David Navarro-Alarcon; Yun-hui Liu; Jose Guadalupe Romero; Peng Li,10.1177/0278364914529355,,https://doi.org/10.1177/0278364914529355,crossref,robotics,concept,crossref_bulk_robotics,,94,visual servoing,2026-06-12T19:29:26Z,16.927,16.927
doi:10.21556/edutec.2025.94.3955,Visual servoing for robot control: Learning activities using RoboDKde robots: actividades de aprendizaje con RoboDK Servocontrol visual para el control de robots: actividades de aprendizaje con RoboDK,"Visual servo control is a key robotic control technique that uses visual feedback to dynamically adjust movements. This study, conducted within the AIM@VET project, evaluates the effectiveness of a RoboDK-based lesson with 25 vocational students. The lesson was divided into two activities: Activity 1, which focused on image processing and computer vision setup, and Activity 2, which emphasized the implementation of visual servo control. Data were collected using a multiple-choice questionnaire and two open-ended questions to assess both knowledge acquisition and students' perceptions. The average score was 5.96. Higher-scoring questions related to Activity 2, while lower-scoring questions highlighted difficulties in image processing and computer vision setup. While students rated the lesson positively, many found Activity 1 unclear, reinforcing previous findings that abstract image proce",2025,"Edutec, Revista Electrónica de Tecnología Educativa",Raidell Avello-Martínez; Abraham Prieto García,10.21556/edutec.2025.94.3955,,https://doi.org/10.21556/edutec.2025.94.3955,crossref,control barrier functions robot learning,anti_myopia,control,,,control barrier function; visual servoing,2026-06-12T15:07:36Z,16.900,19.900
doi:10.1177/027836402761412430,Visual Servoing from Lines,"In this paper, we present a new approach to visual servoing using lines. It is based on a theoretical and geometrical study of the main line representations, which allows us to define a new representation, the so-called binormalized Plücker coordinates. These are particularly well suited for visual servoing. Indeed, they allow the definition of an image line alignment concept. Moreover, the control law which realizes such an alignment has several properties: partial decoupling between rotation and translation, analytical inversion of the motion equations and global asymptotic stability conditions. This control law was validated both in simulation and experimentally in the specific case of an orthogonal trihedron.",2002,The International Journal of Robotics Research,Nicolas Andreff; Bernard Espiau; Radu Horaud,10.1177/027836402761412430,,https://doi.org/10.1177/027836402761412430,crossref,robotics,concept,crossref_bulk_robotics,,87,visual servoing,2026-06-12T19:29:26Z,16.889,16.889
doi:10.1109/tie.2017.2711861,Visual Servo Regulation of Wheeled Mobile Robots With Simultaneous Depth Identification,"In this paper, an adaptive visual servoing scheme is developed to drive a wheeled mobile robot to the desired pose, wherein the unknown depth information is identified simultaneously. Specifically, system errors are selected by measurable signals at first, then the kinematics model is obtained in polar coordinates containing the unknown feature depth. On the basis of the concurrent learning strategy, an augmented adaptive updating law is constructed for the unknown feature depth using both recorded and current data. Then, the regulation controller is designed with polar-coordinate representation to drive the mobile robot to the desired pose under the nonholonomic motion constraint. Subsequently, rigorous stability analysis is conducted by utilizing Lyapunov techniques and LaSalle's invariance principle, demonstrating that the pose regulation errors and the depth identification error can ",2017,IEEE Transactions on Industrial Electronics,Baoquan Li; Xuebo Zhang; Yongchun Fang; Wuxi Shi,10.1109/tie.2017.2711861,,https://doi.org/10.1109/tie.2017.2711861,openalex,robotics,concept,openalex_bulk_robotics,,67,visual servoing,2026-06-12T18:57:17Z,16.860,16.860
doi:10.5772/intechopen.1004857,Innovative Adaptive Imaged Based Visual Servoing Control of 6 DoFs Industrial Robot Manipulators,"Image-based visual servoing (IBVS) methods have been well developed and used in many applications, especially in pose (position and orientation) alignment. However, most research papers focused on developing control solutions when 3D point features can be detected inside the field of view. This work proposes an innovative feedforward-feedback adaptive control algorithm structure with the Youla Parameterization method. A designed feature estimation loop ensures stable and fast motion control when point features are outside the field of view. As 3D point features move inside the field of view, the IBVS feedback loop preserves the precision of the pose at the end of the control period. Also, an adaptive controller is developed in the feedback loop to stabilize the system in the entire range of operations. The nonlinear camera and robot manipulator model is linearized and decoupled online by",2025,arXiv,Rongfei Li; Francis Assadian,10.5772/intechopen.1004857,2506.10240v1,http://arxiv.org/abs/2506.10240v1,arxiv,adaptive world action model robot,concept,wam,,,world action model; adaptive world action model; industrial robot; visual servoing,2026-06-12T14:45:03Z,16.850,16.850
arxiv:2505.13255v6,Policy Contrastive Decoding for Robotic Foundation Models,"Robotic foundation models, or generalist robot policies, hold immense potential to enable flexible, general-purpose and dexterous robotic systems. Despite their advancements, our empirical experiments reveal that existing robot policies are prone to learning spurious correlations from pre-training trajectories, adversely affecting their generalization capabilities beyond the training data. To tackle this, we propose a novel Policy Contrastive Decoding (PCD) approach, which redirects the robot policy's focus toward object-relevant visual clues by contrasting action probability distributions derived from original and object-masked visual inputs. As a training-free method, our PCD can be used as a plugin to improve different types of robot policies without needing to finetune or access model weights. We conduct extensive experiments on top of three open-source robot policies, including the ",2025,arXiv,Shihan Wu; Xu Luo; Ji Zhang; Junlin Xie; Jingkuan Song; Heng Tao Shen; Lianli Gao,,2505.13255v6,http://arxiv.org/abs/2505.13255v6,arxiv,recurrent robot policy,concept,architecture,,,recurrent robot policy; generalization,2026-06-12T15:07:36Z,16.850,17.850
doi:10.1109/70.538978,Visual servoing in robotics scheme using a camera/laser-stripe sensor,"The work presented in this paper belongs to the realm of robotics and computer vision. The problem we seek to solve is the accomplishment of robotics tasks using visual features provided by a special sensor, mounted on a robot end effector. This sensor consists of two laser stripes fixed rigidly to a camera, projecting planar light on the scene. First, we briefly describe the classical visual servoing approach. We then generalize this approach to the case of our special sensor by considering its interaction with respect to a sphere. This interaction permits us to establish a kinematics relation between the sensor and the scene. Finally, both in simulation and in our experimental cell, the results are presented. They concern the positioning task with respect to a sphere, and show the robustness and the stability of the control scheme.",1996,IEEE Transactions on Robotics and Automation,Djamel Khadraoui; G. Motyl; Philippe Martinet; J. Gallice; François Chaumette,10.1109/70.538978,,https://doi.org/10.1109/70.538978,openalex,robotics,concept,openalex_bulk_robotics,,66,visual servoing; robustness,2026-06-12T18:57:17Z,16.802,18.802
doi:10.1109/cyber.2018.8688060,A Review of Robot Control with Visual Servoing,"In this paper, robot vision servo technology is reviewed. This paper introduces the concept and history of robot vision servo system. The robot vision control system is classified from different perspectives, focusing on the location-based visual servo system, image-based visual servo system and 2.5-D visual servo system. And pointed out the problems existing in the current research and the future development direction.",2018,,Xiaoying Sun; Xiaojun Zhu; Pengyuan Wang; Hua Chen,10.1109/cyber.2018.8688060,,https://doi.org/10.1109/cyber.2018.8688060,openalex,robotics,concept,openalex_bulk_robotics,,39,visual servoing,2026-06-12T18:57:17Z,16.794,16.794
doi:10.1109/robot.1985.1087296,Dynamic visual servo control of robots: An adaptive image-based approach,"Sensory systems, such as computer vision, can be used to measure relative robot end-effector positions to derive feedback signals for control of end-effector positioning. The role of vision as the feedback transducer affects closed-loop dynamics, and a visual feedback control strategy is required. Vision-based robot control research has focused on vision processing issues, while control system design has been limited to ad-hoc strategies. We formalize an analytical approach to dynamic robot visual servo control systems by first casting position-based and image-based strategies into classical feedback control structures. The image-based structure represents a new approach to visual servo control, which uses image features (e.g., image areas, and centroids) as feedback control signals, thus eliminating a complex interpretation step (i.e., interpretation of image features to derive world-sp",2005,,L.E. Weiss; Arthur C. Sanderson; Charles P. Neuman,10.1109/robot.1985.1087296,,https://doi.org/10.1109/robot.1985.1087296,openalex,robotics,concept,openalex_bulk_robotics,,64,,2026-06-12T18:57:17Z,16.787,17.787
