uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1177/027836490302210003,Improving Image-Based Visual Servoing with Three-Dimensional Features,"Neither of the classical visual servoing approaches, position-based and image-based, are completely satisfactory. In position-based visual servoing the trajectory of the robot is well stated, but the approach suffers mainly from the image features going out of the visual field of the cameras. On the other hand, image-based visual servoing has been found generally satisfactory and robust in the presence of camera and hand-eye calibration errors. However, in some cases, singularities and local minima may arise, and the robot can go further from its joint limits. This paper is a step towards the synthesis of both approaches with their particular advantages, i.e., the trajectory of the camera motion is predictable and the image features remain in the field of view of the camera. The basis is the introduction of three-dimensional information in the feature vector. Point depth and object pose ",2003,The International Journal of Robotics Research,E. Cervera; A. P. del Pobil; F. Berry; P. Martinet,10.1177/027836490302210003,,https://doi.org/10.1177/027836490302210003,crossref,robotics,concept,crossref_bulk_robotics,,42,visual servoing,2026-06-12T19:29:26Z,16.531,17.531
doi:10.1109/cdc.2002.1184283,Homography-based visual servoing of wheeled mobile robots,"By comparing the features of an object from a desired image to features of the object in the current image, geometric relationships are exploited to enable a Euclidean reconstruction from a homography matrix that relates the image-space feedback to the position/orientation of the wheeled mobile robot (WMR) in a local coordinate system. The information obtained from the homography is used to develop a kinematic controller that yields asymptotic regulation of the position/orientation of a WMR system that is modeled as an underactuated ""kinematic wheel"" subject to nonholonomic constraints. The control design is facilitated by performing the stability analysis in terms of the unmeasurable camera/WMR Euclidean position. In contrast to many of the previous homography-based visual servo controllers, the kinematic control law does not depend on the numerical estimation of depth measurements. The",2003,,Yongchun Fang; D.M. Dawson; Warren E. Dixon; Marcio de Queiroz,10.1109/cdc.2002.1184283,,https://doi.org/10.1109/cdc.2002.1184283,openalex,robotics,concept,openalex_bulk_robotics,,73,visual servoing,2026-06-12T18:57:17Z,16.502,16.502
doi:10.1016/j.robot.2005.03.009,Feature tracking for visual servoing purposes,,2005,Robotics and Autonomous Systems,Éric Marchand; François Chaumette,10.1016/j.robot.2005.03.009,,https://doi.org/10.1016/j.robot.2005.03.009,crossref,hybrid dynamical systems robotics,anti_myopia,anti_thesis,,95,visual servoing; hybrid dynamical systems robotics,2026-06-12T15:07:36Z,16.482,19.482
doi:10.1177/0278364907084320,Image-based Visual Servoing with Central Catadioptric Cameras,"This paper presents an image-based visual servoing strategy for the autonomous navigation of a mobile holonomic robot from a current towards a desired pose, specified only through a current and a desired image acquired by the on-board central catadioptric camera. This kind of vision sensor combines lenses and mirrors to enlarge the field of view. The proposed visual servoing does not require any metrical information about the three-dimensional viewed scene and is mainly based on a novel geometrical property, the auto-epipolar condition, which occurs when two catadioptric views (current and desired) undergo a pure translation. This condition can be detected in real time in the image domain by observing when a set of so-called disparity conics have a common intersection. The auto-epipolar condition and the pixel distances between the current and target image features are used to design the",2008,The International Journal of Robotics Research,Gian Luca Mariottini; Domenico Prattichizzo,10.1177/0278364907084320,,https://doi.org/10.1177/0278364907084320,crossref,score based policy robotics,concept,diffusion,,36,visual servoing; robustness,2026-06-12T15:07:36Z,16.455,17.455
doi:10.1109/cdc.1999.828010,Robust visual-servo control of robot manipulators in the presence of uncertainty,"This paper considers the problem of position control of planar robot manipulators via visual servoing in the presence of uncertainty associated with the robot mechanical dynamics and the camera system for both fixed-camera and camera-in-hand configurations. Specifically, we first design a robust controller that compensates for uncertainty throughout the whole robot-camera system and ensures global uniformly ultimately bounded position tracking for the fixed-camera configuration. Under the same class of uncertainty, we then develop a setpoint controller for the camera-in-hand configuration that achieves global uniformly ultimately bounded regulation.",2003,,Erkan Zergeroğlu; D.M. Dawson; Marcio de Queiroz; Siddharth P. Nagarkatti,10.1109/cdc.1999.828010,,https://doi.org/10.1109/cdc.1999.828010,openalex,robotics,concept,openalex_bulk_robotics,,66,visual servoing,2026-06-12T18:57:17Z,16.452,17.452
doi:10.1142/s0219843623500330,Learning an Image-Based Visual Servoing Controller for Object Grasping,"Adaptive and cooperative control of arms and fingers for natural object reaching and grasping, without explicit 3D geometric pose information, is observed in humans. In this study, an image-based visual servoing controller, inspired by human grasping behavior, is proposed for an arm-gripper system. A large-scale dataset is constructed using Pybullet simulation, comprising paired images and arm-gripper control signals mimicking expert grasping behavior. Leveraging this dataset, a network is directly trained to derive a control policy that maps images to cooperative grasp control. Subsequently, the learned synergy grasping policy from the network is directly applied to a real robot with the same configuration. Experimental results demonstrate the effectiveness of the algorithm. Videos can be found at https://www.bilibili.com/video/BV1tg4y1b7Qe/ .",2024,International Journal of Humanoid Robotics,Shuaijun Wang; Lining Sun; Mantian Li; Pengfei Wang; Fusheng Zha; Wei Guo; Qiang Li,10.1142/s0219843623500330,,https://doi.org/10.1142/s0219843623500330,crossref,deformable object manipulation robot learning,concept,deformable,,,deformable object manipulation; visual servoing,2026-06-12T15:07:36Z,16.450,16.450
doi:10.1109/robot.1999.770041,A two loops direct visual control of direct-drive planar robots with moving target,This paper addresses the visual servoing of robot manipulators in fixed-camera configuration for considering a moving target. We propose a control scheme consisting of two loops: an inner loop which is a joint velocity controller; and an outer loop which is an image-based feedback loop. We present the stability analysis and the experimental evaluation on a two degrees of freedom direct-drive planar robot arm.,2003,,Rafael Kelly; Fernando Reyes; J. Moreno; Seth Hutchinson,10.1109/robot.1999.770041,,https://doi.org/10.1109/robot.1999.770041,openalex,robotics,concept,openalex_bulk_robotics,,32,visual servoing,2026-06-12T18:57:17Z,16.448,17.448
doi:10.1109/robot.2002.1013654,Visual servo control for the hovering of all outdoor robotic airship,"Addresses the issue of automatic hovering of an outdoor autonomous airship using image-based visual servoing. The hovering controller is designed using a full dynamic model of the airship, in a PD error feedback scheme, taking the visual signals as output and extracted from an on-board camera. The behavior and stability of the airship motion during the task execution and subjected to the wind disturbance is studied. The approach is finally validated in simulation using an accurate airship model.",2003,,José Raúl Azinheira; Patrick Rives; José Reginaldo H. Carvalho; Geraldo Silveira; Ely C. de Paiva; Samuel S. Bueno,10.1109/robot.2002.1013654,,https://doi.org/10.1109/robot.2002.1013654,openalex,robotics,concept,openalex_bulk_robotics,,63,visual servoing,2026-06-12T18:57:17Z,16.429,16.429
doi:10.1177/02783649922067744,Visual Servoing of Robot Manipulators Part I: Projective Kinematics,"Visual servoing of robot manipulators is a key technique where the appearance of an object in the image plane is used to control the velocity of the end-effector such that the desired position is reached in the scene. The vast majority of visual servoing methods proposed so far uses calibrated robots in conjunction with calibrated cameras. It has been shown that the behavior of visual control loops does not degrade too much in the presence of calibration errors. Nevertheless, camera and robot calibration are complex and time-consuming processes requiring special-purpose mechanical devices, such as theodolites and calibration jigs. In this paper, we suggest formulating a visual servoing control loop in a nonmetric space, which in our case amounts to the projective space in which a triangulation of the scene using an uncalibrated stereo rig is expressed. The major consequence of controllin",1999,The International Journal of Robotics Research,Andreas Ruf; Radu Horaud,10.1177/02783649922067744,,https://doi.org/10.1177/02783649922067744,openalex,robotics,concept,openalex_bulk_robotics,,28,visual servoing,2026-06-12T18:57:17Z,16.384,16.384
doi:10.1002/rob.10071,Robust Visual‐Servo Control of Robot Manipulators in the Presence of Uncertainty,"Abstract This paper considers the problem of position control of planar robot manipulators via visual servoing in the presence of uncertainty associated with the robot mechanical dynamics and the camera system for both fixed‐camera and camera‐in‐hand configurations. Specifically, we first design a robust controller that compensates for uncertainty throughout the whole robot‐camera system and ensures global uniformly ultimately bounded position tracking for the fixed‐camera configuration. Under the same class of uncertainty, we then develop a setpoint controller for the camera‐in‐hand configuration that achieves global uniformly ultimately bounded regulation. Experimental results illustrating the performance of both controllers are also included. © 2003 Wiley Periodicals, Inc.",2003,Journal of Robotic Systems,Erkan Zergeroğlu; D.M. Dawson; Marcio de Queiroz; P. Setlur,10.1002/rob.10071,,https://doi.org/10.1002/rob.10071,openalex,robotics,concept,openalex_bulk_robotics,,56,visual servoing,2026-06-12T18:57:17Z,16.372,17.372
doi:10.1109/sii.2010.5708355,An automated four-DOF robot screw fastening using visual servo,"Techniques for determining and correcting alignment of an automated robot screw fastening using visual servoing strategy are developed and proposed in this paper. The new scheme controls continuously the screw aliment stages to avoid process caused failures. To achieve a desired screw aliment, a four DOF robot combined with visual servo feedback is designed to monitor and control. Two camera were equipped at the industrial robot, which is used to measure position error of screw aliment in real time. Tracking of screw aliment was employing image based on Canny edge enhancement and Hough transform algorithms. Visual features were transformed to the robot coordinate frames to allow designing manipulated a robot pose trajectory directly in the Cartesian. Results from experiments are presented which the automated screw insertion system using image processing feedback can be improve the effici",2010,,S. Pitipong; P. Pornjit; P. Watcharin,10.1109/sii.2010.5708355,,https://doi.org/10.1109/sii.2010.5708355,openalex,robotics,concept,openalex_bulk_robotics,,27,industrial robot; visual servoing,2026-06-12T18:57:17Z,16.366,17.366
doi:10.1109/iros.2015.7354155,A robust self triggered Image Based Visual Servoing Model Predictive Control scheme for small autonomous robots,"It is well known that a real-time visual servoing task which employs a Visual Tracking Algorithm (VTA) imposes high computational cost to robotic system, which consequently results in higher energy consumption and lower autonomy. Motivated by this fact, this paper presents a novel Image Based Visual Servoing-Model Predictive Control (IBVS-MPC) scheme which is combined with a mechanism that decides when the VTA needs to be triggered and new control inputs must be calculated. Between two consecutive triggering instants, the control input trajectory is applied to the robot in an openloop fashion, i.e, no visual measurements and calculation of the control inputs are required during that period. This results in the reduction of the computational effort, energy consumption and increases the autonomy of the system. These factors are of utmost importance in the case of small autonomous robotic s",2015,,Shahab Heshmati-Alamdari; George C. Karras; Alina Eqtami; Kostas J. Kyriakopoulos,10.1109/iros.2015.7354155,,https://doi.org/10.1109/iros.2015.7354155,openalex,robotics,concept,openalex_bulk_robotics,,27,model predictive control; visual servoing,2026-06-12T18:57:17Z,16.366,17.366
doi:10.1109/lra.2018.2792143,Occlusion-Free Visual Servoing for the Shared Autonomy Teleoperation of Dual-Arm Robots,,2018,IEEE Robotics and Automation Letters,Davide Nicolis; Marco Palumbo; Andrea Maria Zanchettin; Paolo Rocco,10.1109/lra.2018.2792143,,https://doi.org/10.1109/lra.2018.2792143,crossref,teleoperation data robot foundation model,concept,human_data,,69,robot foundation model; visual servoing; teleoperation; occlusion,2026-06-12T15:07:36Z,16.324,16.324
doi:10.1109/cca.2007.4389211,Unified Tracking and Regulation Visual Servo Control for Wheeled Mobile Robots,"A visual servo controller is developed for a monocular camera system mounted on a wheeled mobile robot (WMR), which simultaneously solves the tracking and regulation control problems. A prerecorded image sequence (e.g., a video) or single image of four target points is used to define a desired trajectory or desired fixed position and orientation for the WMR. By comparing the target points from a stationary reference image with the corresponding target points in the live image and the prerecorded sequence of images, projective geometric relationships are exploited to construct Euclidean homographies. The information obtained by decomposing the Euclidean homographies is then used to derive a standard WMR form. The proposed result is the first visual servo control result that solves the unified tracking and regulation problem.",2007,The proceedings of the IEEE Conference on Control Applications/The proceedings of the ... IEEE Conference on Control Applications,William MacKunis; Nicholas Gans; K. Kaiser; Warren E. Dixon,10.1109/cca.2007.4389211,,https://doi.org/10.1109/cca.2007.4389211,openalex,robotics,concept,openalex_bulk_robotics,,24,,2026-06-12T18:57:17Z,16.309,16.309
doi:10.1142/s0219843625500045,Advanced Robotics in Healthcare Using Hybrid Visual Geometry Residual Networks for Enhanced Diagnostics,"In the health sector, robotics and Artificial Intelligence (AI) have greatly influenced the direction of patient care, diagnosis, and treatment outcomes, especially for elderly patients. With a view to ensuring real-time monitoring and quick medical response, the demand for sophisticated healthcare monitoring systems is rising with an aging population. Conventional medical monitoring methods often endure inefficiencies, including misclassifiability, vulnerability to noise, and processing slowdown, causing false diagnoses or lag in reacting to life-threatening disease. This model, a hybrid Visual Geometry Residual Network (VGRN), relies on VGG-16 strengths and the ability of ResNet-50 to counter such disadvantages and elevate classification accuracy in cases of illness. To enhance signal clarity and uniform feature representation, the system utilizes sophisticated data preprocessing tools",2025,International Journal of Humanoid Robotics,Nagendra Kumar Musham; Sathiyendran Ganesan; Venkata Sivakumar Musam; R. Mekala,10.1142/s0219843625500045,,https://doi.org/10.1142/s0219843625500045,crossref,humanoid robot foundation model,concept,humanoid,,,robot foundation model; humanoid robot,2026-06-12T15:07:36Z,16.300,16.300
doi:10.3389/frobt.2025.1558182,An ultrasound visual servoing dual-arm robotics system for needle placement in brachytherapy treatment,"The accurate placement of radioactive seeds in prostate brachytherapy is critical to the efficacy of the procedure. Current manual needle insertion methods face challenges, including reduced accuracy due to hand tremors, high dependence on surgeon expertise, and strain during lengthy procedures. Additionally, manual approaches often struggle to adapt to tissue heterogeneities, leading to unsatisfied outcomes. Autonomous needle placement is difficult due to varying tissue parameters. This paper presents an innovative dual-arm visual-servo robotics system for needle steering precision during prostate brachytherapy. The system employs two Franka Emika arms: one for needle insertion and the other for positioning the ultrasound probe. Based on the real-time position feedback, a fuzzy logic controller guides needle steering, and a camera system offers supplementary tracking and safety monitori",2025,Frontiers in Robotics and AI,Yanlei Li; Zhenyu Lu; Antonia Tzemanaki; Amit Bahl; Raj Persad; Chris Melhuish; Chenguang Yang,10.3389/frobt.2025.1558182,,https://doi.org/10.3389/frobt.2025.1558182,crossref,EBM transformer robotics multi robot system,concept,architecture_x_embodiment,,,EBM transformer robotics; multi robot system; visual servoing; limitation,2026-06-12T15:07:36Z,16.300,17.300
doi:10.1177/0278364907080737,Visual Servoing for Nonholonomically Constrained Three Degree of Freedom Kinematic Systems,"This paper addresses problems of robot navigation with nonholonomic motion constraints and perceptual cues arising from onboard visual servoing in partially engineered environments. A general hybrid procedure is proposed that adapts to the constrained motion setting the standard feedback controller arising from a navigation function in the fully actuated case. This is accomplished by switching back and forth between moving “down” and “across” the associated gradient field toward the stable manifold it induces in the constrained dynamics. Guaranteed to avoid obstacles in all cases, conditions are provided under which the new procedure brings initial configurations to within an arbitrarily small neighborhood of the goal. Simulation results are given for a sample of visual servoing problems with a few different perceptual models. The empirical effectiveness of the proposed algorithm is docu",2007,The International Journal of Robotics Research,Gabriel A. D. Lopes; Daniel E. Koditschek,10.1177/0278364907080737,,https://doi.org/10.1177/0278364907080737,crossref,robotics,concept,crossref_bulk_robotics,,26,visual servoing,2026-06-12T19:29:26Z,16.298,16.298
doi:10.1109/robot.2002.1013421,Uncalibrated visual servoing of planar robots,"The calibration accuracy of the intrinsic and extrinsic parameters of the vision system greatly affects the performance of visual servoing. We address the problem of controlling a planar manipulator using a fixed single camera without calibrating its intrinsic parameters and the transformation matrix between the robot base frame and the camera frame, and without measuring manipulator's depth. Based on an important observation that the unknown parameters can be separated from the unknown composite image Jacobian matrix, we propose an adaptive algorithm to estimate the unknown and mixed parameters on-line. It is proved with a full consideration of dynamics of the system by Lyapunov approach that the feature points of planar manipulator approach asymptotically to the desired ones on image plane and the estimated parameters are bounded under the control of the proposed visual servo controlle",2003,,Yantao Shen; Guoliang Xiang; Yunhui Liu; Kejie Li,10.1109/robot.2002.1013421,,https://doi.org/10.1109/robot.2002.1013421,openalex,robotics,concept,openalex_bulk_robotics,,23,visual servoing,2026-06-12T18:57:17Z,16.289,16.289
doi:10.1177/0278364906072039,Dynamic Control of Uncertain Manipulators Through Immersion and Invariance Adaptive Visual Servoing,"In this paper a control theoretical solution is presented for the direct adaptive visual dynamic control of planar manipulators using a fixed camera, when both camera calibration and robot dynamics are uncertain. The proposed scheme is developed for image-based look-and-move visual systems to allow tracking of a moving target. In order to solve the multivariable parameter adaptive problem, the recently proposed Immersion and Invariance (I&I) method is used. The scheme is then combined with an adaptive controller for the manipulator, taking into account its nonlinear dynamics. This leads to an overall stable adaptive visual servoing system. An extension of the I&I approach for 3 D visual servoing is shown to be possible by a convenient control reparametrization associated with a proper image-based depth control scheme.",2006,The International Journal of Robotics Research,Alessandro R. L. Zachi; Liu Hsu; Romeo Ortega; Fernando Lizarralde,10.1177/0278364906072039,,https://doi.org/10.1177/0278364906072039,crossref,robotics,concept,crossref_bulk_robotics,,24,visual servoing,2026-06-12T19:29:26Z,16.259,16.259
doi:10.1109/iros.2008.4650615,A goal oriented just-in-time visual servoing for ball catching robot arm,"This paper proposes a novel concept for the image based visual control, which is called the goal-oriented just-in-time visual servoing. We apply this control to ball catching task by a robot arm. This approach contains the processes: 1. To achieve the control of robot arm 3D motion using visual observation, we employ no information to reconstruct 3D space from the 2D images, and only define the goal of the task in the image planes. 2. Then we apply the control to achieve all the 2D defined tasks simultaneously. 3. If all the respective goal defined in images are accomplished simultaneously, the 3D task can be interpreted to be achieved. Further more, in the proposed method, we estimate the Jacobian on-line to combine the image motion and 3D motion of the robot arm without the prior knowledge of the arm and camera structures for hand-eye and camera calibrations. The actual experiments sho",2008,,Koichiro Deguchi; Hiroto Sakurai; Shun Ushida,10.1109/iros.2008.4650615,,https://doi.org/10.1109/iros.2008.4650615,openalex,robotics,concept,openalex_bulk_robotics,,21,visual servoing,2026-06-12T18:57:17Z,16.246,16.246
doi:10.1177/0278364911436082,Dynamic visual servoing from sequential regions of interest acquisition,One of the main drawbacks of vision-based control that remains unsolved is the poor dynamic performances caused by the low acquisition frequency of the vision systems and the time latency due to processing. We propose in this paper to face the challenge of designing a high-performance dynamic visual servo control scheme. Two versatile control laws are developed in this paper: a position-based dynamic visual servoing and an image-based dynamic visual servoing. Both control laws are designed to compute the control torques exclusively from a sequential acquisition of regions of interest containing the visual features to achieve an accurate trajectory tracking. The presented experiments on vision-based dynamic control of a high-speed parallel robot show that the proposed control schemes can perform better than joint-based computed torque control.,2012,The International Journal of Robotics Research,Redwan Dahmouche; Nicolas Andreff; Youcef Mezouar; Omar Ait-Aider; Philippe Martinet,10.1177/0278364911436082,,https://doi.org/10.1177/0278364911436082,crossref,robotics,concept,crossref_bulk_robotics,,23,visual servoing; latency,2026-06-12T19:29:26Z,16.239,16.239
arxiv:2601.13798v2,CFM: Language-aligned Concept Foundation Model for Vision,"Language-aligned vision foundation models perform strongly across diverse downstream tasks. Yet, their learned representations remain opaque, making interpreting their decision-making difficult. Recent work decompose these representations into human-interpretable concepts, but provide poor spatial grounding and are limited to image classification tasks. In this work, we propose CFM, a language-aligned concept foundation model for vision that provides fine-grained concepts, which are human-interpretable and spatially grounded in the input image. When paired with a foundation model with strong semantic representations, we get explanations for any of its downstream tasks. Examining local co-occurrence dependencies of concepts allows us to define concept relationships through which we improve concept naming and obtain richer explanations. On benchmark data, we show that CFM provides performa",2026,arXiv,Kai Wittenmayer; Sukrut Rao; Amin Parchami-Araghi; Bernt Schiele; Jonas Fischer,,2601.13798v2,http://arxiv.org/abs/2601.13798v2,arxiv,robot foundation model vision language action,concept,vla,,,robot foundation model; benchmark,2026-06-12T14:45:03Z,16.200,17.200
doi:10.1038/s41591-023-02504-3,A visual–language foundation model for pathology image analysis using medical Twitter,,2023,Nature Medicine,Zhi Huang; Federico Bianchi; Mert Yuksekgonul; Thomas J. Montine; James Zou,10.1038/s41591-023-02504-3,,https://doi.org/10.1038/s41591-023-02504-3,crossref,robot foundation model vision language action,concept,vla,,575,robot foundation model,2026-06-12T15:07:36Z,16.200,16.200
doi:10.3390/s140101787,Control Framework for Dexterous Manipulation Using Dynamic Visual Servoing and Tactile Sensors’ Feedback,"Tactile sensors play an important role in robotics manipulation to perform dexterous and complex tasks. This paper presents a novel control framework to perform dexterous manipulation with multi-fingered robotic hands using feedback data from tactile and visual sensors. This control framework permits the definition of new visual controllers which allow the path tracking of the object motion taking into account both the dynamics model of the robot hand and the grasping force of the fingertips under a hybrid control scheme. In addition, the proposed general method employs optimal control to obtain the desired behaviour in the joint space of the fingers based on an indicated cost function which determines how the control effort is distributed over the joints of the robotic hand. Finally, authors show experimental verifications on a real robotic manipulation system for some of the controller",2014,Sensors,Carlos Jara; Jorge Pomares; Francisco Candelas; Fernando Torres,10.3390/s140101787,,https://doi.org/10.3390/s140101787,crossref,EBM transformer robotics dexterous manipulation,concept,architecture_x_embodiment,,42,EBM transformer robotics; dexterous manipulation; robot hand; visual servoing,2026-06-12T15:07:36Z,16.181,17.181
doi:10.1177/027836490302210009,Robust Visual Servoing,"For service robots operating in domestic environments, it is not enough to consider only control level robustness; it is equally important to consider how image information that serves as input to the control process can be used so as to achieve robust and efficient control. In this paper we present an effort towards the development of robust visual techniques used to guide robots in various tasks. Given a task at hand, we argue that different levels of complexity should be considered; this also defines the choice of the visual technique used to provide the necessary feedback information. We concentrate on visual feedback estimation where we investigate both two- and three-dimensional techniques. In the former case, we are interested in providing coarse information about the object position/velocity in the image plane. In particular, a set of simple visual features (cues) is employed in ",2003,The International Journal of Robotics Research,D. Kragic; H. I. Christensen,10.1177/027836490302210009,,https://doi.org/10.1177/027836490302210009,crossref,robotics,concept,crossref_bulk_robotics,,42,visual servoing; robustness,2026-06-12T19:29:26Z,16.181,17.181
doi:10.1109/cira.2005.1554269,Uncalibrated Visual-Servoing of a Dual-Arm Robot for Surgical Tasks,"In minimally invasive surgery, small incisions are made in a patient's body and tools are inserted through these incisions. A surgeon performs operations using visual feedback from camera images. Such procedures can be very strenuous to perform. Various steps have been taken to utilize robots in minimally invasive surgery. The vast majority of such systems are teleoperated, with very little work on autonomous systems. This work looks at the potential of using uncalibrated visual-servoing robotic systems as an aid for surgeons. The range of tasks involved in minimally invasive surgery present a good set of tasks for the further development of visual-servoing techniques. In this paper we present a test-bed that is used to develop visual servo algorithms for the completion of complex surgical tasks. A sample task involving manipulation of a thread using the two grippers is evaluated for its",2005,,P. Hynes; G.I. Dodds; A.J. Wilkinson,10.1109/cira.2005.1554269,,https://doi.org/10.1109/cira.2005.1554269,openalex,robotics,concept,openalex_bulk_robotics,,17,visual servoing,2026-06-12T18:57:17Z,16.145,16.145
doi:10.1109/robot.1992.220075,Hybrid vision/position servo control of a robotic manipulator,"The authors address a number of issues associated with visual servo control of robotic manipulators. They derive a set of projection equations that are used in the derivation of the Jacobian matrix for resolved-rate visual servo control. A calibration procedure that determines those parameters that appear in the projection equations is presented. Given the projection equations and calibration procedure, a set of equations is derived that can be used to initially position the manipulator at a specified perpendicular distance from the camera such that the tool center of the end effector projects onto a specified pixel on the image plane. A Jacobian matrix that is used to effect hybrid control of the manipulator is derived. Specifically, the two degrees of freedom parallel to the image plane of the camera are controlled using visual feedback, and the remaining degree of freedom is controlle",2003,,A. Castaño; Seth Hutchinson,10.1109/robot.1992.220075,,https://doi.org/10.1109/robot.1992.220075,openalex,robotics,concept,openalex_bulk_robotics,,16,,2026-06-12T18:57:17Z,16.117,16.117
doi:10.1109/iros.2005.1545379,Dynamic visual servoing of robots in uncalibrated environments,"This paper presents a new adaptive controller for dynamic image-based visual servoing of a robot manipulator when the intrinsic and extrinsic parameters of the camera are not calibrated. To cope with nonlinear dependence of the image Jacobian on the unknown parameters, this controller employs a matrix called nonscaled image Jacobian which does not depend on the scale factors determined by the depths of feature points. By removing the scale factors, the camera parameters appear linearly in the close-loop dynamics so that a new algorithm, different from Slotine and Li's, is developed to estimate their values on-line. In the parameter adaptation, in addition to the regressor term, our algorithm also uses the errors between the real and estimated projections of the feature points on the image plane so as to guarantee the convergence of the estimated parameters to the real values up to a scal",2005,,Yunhui Liu; Hesheng Wang; Kinkwan Lam,10.1109/iros.2005.1545379,,https://doi.org/10.1109/iros.2005.1545379,openalex,robotics,concept,openalex_bulk_robotics,,15,visual servoing,2026-06-12T18:57:17Z,16.086,16.086
doi:10.1109/robot.2005.1570592,Dynamic Visual Servoing of Robots in Uncalibrated Environments,"This paper presents a new adaptive controller for dynamic image-based visual servoing of a robot manipulator when the intrinsic and extrinsic parameters of the camera are not calibrated. To cope with nonlinear dependence of the image Jacobian on the unknown parameters, this controller employs a matrix called nonscaled image Jacobian which does not depend on the scale factors determined by the depths of feature points. By removing the scale factors, the camera parameters appear linearly in the close-loop dynamics so that a new algorithm, different from Slotine and Li’s, is developed to estimate their values on-line. In the parameter adaptation, in addition to the regressor term, our algorithm also uses the errors between the real and estimated projections of the feature points on the image plane so as to guarantee the convergence of the estimated parameters to the real values up to a scal",2006,,Yunhui Liu; Hesheng Wang; Kinkwan Lam,10.1109/robot.2005.1570592,,https://doi.org/10.1109/robot.2005.1570592,openalex,robotics,concept,openalex_bulk_robotics,,15,visual servoing,2026-06-12T18:57:17Z,16.086,16.086
doi:10.1109/chicc.2008.4605543,A fast homography decomposition technique for visual servo of mobile robots,"A fast homography decomposition algorithm for visual servo of mobile robots is presented. Motion constraints of the mobile robot are exploited and thus the complexity of the algorithm decreases significantly by avoiding the singular value decomposition (SVD) step in most cases, which is potentially competitive in such applications as visual servo task executed at the video rate. Moreover, the ambiguity problem, which is troublesome for general approaches on the unconstrained configuration such as manipulators, does not exist for the mobile robot except when the reference target plane is perpendicular to the horizontal ground. Besides, the proposed algorithm can also be exploited in other related areas such as vision-based localization, provided that the camera undergoes a planar motion. Simulation results considering the pixel noise are provided to demonstrate the performance of the prop",2008,,Zhang Xuebo; Yongchun Fang; Ma Bojun; Xi Liu; Zhang Ming,10.1109/chicc.2008.4605543,,https://doi.org/10.1109/chicc.2008.4605543,openalex,robotics,concept,openalex_bulk_robotics,,15,,2026-06-12T18:57:17Z,16.086,16.086
doi:10.1017/s0269888919000146,A sketch drawing humanoid robot using image-based visual servoing,"Abstract This paper presents our sketch drawing artist humanoid robot research. One of the limitations of the existing artist humanoid robot is the lack of feedback on the error that occurs during the drawing process. The contribution of this research is the development of a humanoid robot artist with drawing error correction capability. Based on our previous work with open-loop control pen-and-ink humanoid robot artist, we have implemented a closed-loop visual servoing approach to address this problem. Our experimental results show that this approach is sufficient to correct drawing errors that occur due to mechanical limitation of a robot.",2019,The Knowledge Engineering Review,Meng-Cheng Lau; John Anderson; Jacky Baltes,10.1017/s0269888919000146,,https://doi.org/10.1017/s0269888919000146,crossref,humanoid robot foundation model,concept,humanoid,,6,robot foundation model; humanoid robot; visual servoing; limitation,2026-06-12T15:07:36Z,16.073,17.073
doi:10.1109/iros.2013.6696335,Robotic visual servoing of moving targets,"We present a new image-based visual servoing scheme for tracking moving targets. This is achieved with a twofold approach. First, we devise a straightforward adaptation of a previously proposed depth observer to account for the fact that the target is not stationary. Second, we estimate the disturbance on the visual feature dynamics due to the target motion, and we add a related compensation term to the visual controller. In particular, the target velocity components parallel to the image plane are reconstructed using a disturbance observer, whereas the orthogonal component is retrieved from the measurement of the Focus Of Expansion. Comparative experiments show that the proposed method can improve over classical visual servoing schemes by 50% or more.",2013,,Navid Shahriari; Silvia Fantasia; Fabrizio Flacco; Giuseppe Oriolo,10.1109/iros.2013.6696335,,https://doi.org/10.1109/iros.2013.6696335,openalex,robotics,concept,openalex_bulk_robotics,,14,visual servoing,2026-06-12T18:57:17Z,16.054,17.054
doi:10.1109/tnsre.2023.3242280,Motor Imagery EEG Decoding Based on Multi-Scale Hybrid Networks and Feature Enhancement,"Motor Imagery (MI) based on Electroencephalography (EEG), a typical Brain-Computer Interface (BCI) paradigm, can communicate with external devices according to the brain's intentions. Convolutional Neural Networks (CNN) are gradually used for EEG classification tasks and have achieved satisfactory performance. However, most CNN-based methods employ a single convolution mode and a convolution kernel size, which cannot extract multi-scale advanced temporal and spatial features efficiently. What's more, they hinder the further improvement of the classification accuracy of MI-EEG signals. This paper proposes a novel Multi-Scale Hybrid Convolutional Neural Network (MSHCNN) for MI-EEG signal decoding to improve classification performance. The two-dimensional convolution is used to extract temporal and spatial features of EEG signals and the one-dimensional convolution is used to extract advanc",2023,IEEE Transactions on Neural Systems and Rehabilitation Engineering,Xianlun Tang; Caiquan Yang; Xia Sun; Mi Zou; Huiming Wang,10.1109/tnsre.2023.3242280,,https://doi.org/10.1109/tnsre.2023.3242280,openalex,transformer energy based model robotics,concept,ebm_transformer,,63,energy based model robotics,2026-06-12T18:05:07Z,16.029,16.029
